timestamp,runs_done,accept,median_s,success_rate,avg_attacks,pop,gens,elitism,tourn_k,cross,mut
2025-09-21 18:50:31,4998,1,0.023881,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:32,5032,0,0.023881,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:32,5066,0,0.023881,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:32,5100,0,0.023881,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:32,5134,0,0.023881,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:33,5168,0,0.023881,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:33,5202,1,0.023107,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:33,5236,0,0.023107,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:33,5270,0,0.023107,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:34,5304,1,0.024434,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:34,5338,0,0.024434,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:34,5372,1,0.024101,1.0000,0.000,148,1597,26,22,0.845,0.020
2025-09-21 18:50:34,5406,1,0.022966,1.0000,0.000,135,1559,28,23,0.880,0.020
2025-09-21 18:50:35,5440,1,0.020803,1.0000,0.000,135,1559,28,23,0.880,0.020
2025-09-21 18:50:35,5474,1,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:35,5508,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:36,5542,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:36,5576,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:36,5610,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:37,5644,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:38,5678,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:38,5712,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:38,5746,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:38,5780,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:39,5814,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:39,5848,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:39,5882,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:39,5916,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:40,5950,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:40,5984,0,0.018507,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:40,6018,1,0.025947,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:41,6052,1,0.019792,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:41,6086,0,0.019792,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:41,6120,0,0.019792,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:42,6154,1,0.018702,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:42,6188,0,0.018702,1.0000,0.000,123,1431,30,24,0.871,0.030
2025-09-21 18:50:42,6222,1,0.021167,1.0000,0.000,124,1318,29,23,0.884,0.046
2025-09-21 18:50:43,6256,0,0.021167,1.0000,0.000,124,1318,29,23,0.884,0.046
2025-09-21 18:50:43,6290,1,0.020894,1.0000,0.000,136,1239,31,25,0.845,0.067
2025-09-21 18:50:43,6324,1,0.019817,1.0000,0.000,129,1196,32,26,0.810,0.081
2025-09-21 18:50:43,6358,0,0.019817,1.0000,0.000,129,1196,32,26,0.810,0.081
2025-09-21 18:50:44,6392,0,0.019817,1.0000,0.000,129,1196,32,26,0.810,0.081
2025-09-21 18:50:44,6426,0,0.019817,1.0000,0.000,129,1196,32,26,0.810,0.081
2025-09-21 18:50:44,6460,1,0.023222,1.0000,0.000,118,1254,34,25,0.836,0.043
2025-09-21 18:50:45,6494,0,0.023222,1.0000,0.000,118,1254,34,25,0.836,0.043
2025-09-21 18:50:45,6528,1,0.016779,1.0000,0.000,109,1152,35,25,0.854,0.064
2025-09-21 18:50:45,6562,0,0.016779,1.0000,0.000,109,1152,35,25,0.854,0.064
2025-09-21 18:50:46,6596,0,0.016779,1.0000,0.000,109,1152,35,25,0.854,0.064
2025-09-21 18:50:46,6630,0,0.016779,1.0000,0.000,109,1152,35,25,0.854,0.064
2025-09-21 18:50:46,6664,0,0.016779,1.0000,0.000,109,1152,35,25,0.854,0.064
2025-09-21 18:50:46,6698,1,0.022742,1.0000,0.000,115,1053,37,27,0.889,0.057
2025-09-21 18:50:47,6732,0,0.022742,1.0000,0.000,115,1053,37,27,0.889,0.057
2025-09-21 18:50:47,6766,1,0.020626,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:48,6800,0,0.020626,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:48,6834,1,0.019804,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:49,6868,0,0.019804,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:49,6902,0,0.019804,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:49,6936,0,0.019804,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:50,6970,0,0.019804,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:50,7004,0,0.019804,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:50,7038,1,0.018332,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:51,7072,0,0.018332,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:51,7106,0,0.018332,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:51,7140,0,0.018332,1.0000,0.000,112,1141,36,28,0.864,0.080
2025-09-21 18:50:52,7174,1,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:52,7208,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:52,7242,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:53,7276,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:53,7310,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:53,7344,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:54,7378,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:54,7412,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:54,7446,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:54,7480,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:55,7514,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:55,7548,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:56,7582,0,0.017230,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:56,7616,1,0.016068,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:56,7650,0,0.016068,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:57,7684,1,0.022348,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:57,7718,1,0.020731,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:57,7752,1,0.017969,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:57,7786,0,0.017969,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:58,7820,0,0.017969,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:58,7854,0,0.017969,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:59,7888,0,0.017969,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:59,7922,0,0.017969,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:50:59,7956,1,0.017308,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:51:00,7990,0,0.017308,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 18:51:00,8024,0,0.017308,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:09,34,0,0.017308,0.017308,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:09,68,0,0.017308,0.017308,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:10,102,1,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:10,136,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:10,170,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:11,204,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:11,238,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:11,272,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:12,306,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:12,340,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:12,374,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:13,408,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:13,442,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:13,476,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:14,510,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:14,544,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:14,578,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:15,612,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:15,646,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:16,680,0,0.016428,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:16,714,1,0.026565,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:16,748,1,0.016546,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:16,782,0,0.016546,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:17,816,0,0.016546,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:17,850,0,0.016546,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:18,884,0,0.016546,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:18,918,0,0.016546,0.016428,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:19,952,1,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:20,986,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:20,1020,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:20,1054,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:21,1088,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:21,1122,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:21,1156,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:21,1190,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:22,1224,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:22,1258,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:23,1292,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:23,1326,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:23,1360,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:23,1394,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:24,1428,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:24,1462,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:24,1496,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:25,1530,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:25,1564,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:25,1598,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:26,1632,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:26,1666,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:26,1700,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:27,1734,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:27,1768,0,0.016243,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:28,1802,1,0.023053,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:28,1836,1,0.021618,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:28,1870,1,0.020550,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:29,1904,1,0.020209,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:29,1938,0,0.020209,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:29,1972,0,0.020209,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:30,2006,0,0.020209,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:30,2040,0,0.020209,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:30,2074,0,0.020209,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:31,2108,1,0.019934,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:31,2142,0,0.019934,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:31,2176,0,0.019934,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:32,2210,0,0.019934,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:32,2244,0,0.019934,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:33,2278,0,0.019934,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:33,2312,1,0.018492,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:33,2346,0,0.018492,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:33,2380,0,0.018492,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:34,2414,0,0.018492,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:34,2448,0,0.018492,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:34,2482,0,0.018492,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:35,2516,0,0.018492,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:35,2550,0,0.018492,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:35,2584,1,0.017675,0.016243,1.0000,0.000,103,1185,37,30,0.865,0.098
2025-09-21 22:02:36,2618,1,0.017405,0.016243,1.0000,0.000,100,1133,39,31,0.851,0.070
2025-09-21 22:02:36,2652,1,0.017150,0.016243,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:37,2686,0,0.017150,0.016243,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:37,2720,1,0.015944,0.015944,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:37,2754,0,0.015944,0.015944,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:38,2788,0,0.015944,0.015944,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:38,2822,0,0.015944,0.015944,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:38,2856,0,0.015944,0.015944,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:39,2890,1,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:39,2924,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:40,2958,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:40,2992,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:40,3026,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:41,3060,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:41,3094,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:42,3128,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:42,3162,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:43,3196,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:43,3230,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:43,3264,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:44,3298,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:44,3332,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:45,3366,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:45,3400,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:45,3434,0,0.015475,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:46,3468,1,0.019987,0.015475,1.0000,0.000,92,1053,39,33,0.850,0.116
2025-09-21 22:02:46,3502,1,0.018213,0.015475,1.0000,0.000,96,1107,38,34,0.805,0.144
2025-09-21 22:02:47,3536,0,0.018213,0.015475,1.0000,0.000,96,1107,38,34,0.805,0.144
2025-09-21 22:02:47,3570,1,0.015954,0.015475,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:48,3604,1,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:48,3638,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:49,3672,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:49,3706,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:50,3740,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:50,3774,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:50,3808,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:51,3842,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:51,3876,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:52,3910,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:52,3944,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:52,3978,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:53,4012,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:53,4046,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:53,4080,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:54,4114,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:54,4148,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:54,4182,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:55,4216,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:55,4250,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:56,4284,0,0.014926,0.014926,1.0000,0.000,88,1122,37,34,0.781,0.099
2025-09-21 22:02:56,4318,1,0.022832,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:02:56,4352,1,0.019272,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:02:57,4386,1,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:02:57,4420,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:02:57,4454,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:02:58,4488,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:02:58,4522,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:02:58,4556,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:02:59,4590,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:02:59,4624,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:02:59,4658,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:00,4692,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:00,4726,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:01,4760,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:01,4794,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:01,4828,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:02,4862,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:03,4896,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:03,4930,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:04,4964,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:04,4998,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:04,5032,0,0.015919,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:05,5066,1,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:05,5100,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:06,5134,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:06,5168,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:06,5202,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:07,5236,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:07,5270,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:07,5304,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:08,5338,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:08,5372,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:09,5406,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:09,5440,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:10,5474,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:10,5508,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:11,5542,0,0.016968,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:12,5576,1,0.016746,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:12,5610,0,0.016746,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:13,5644,1,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:13,5678,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:13,5712,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:14,5746,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:14,5780,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:14,5814,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:16,5848,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:16,5882,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:16,5916,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:17,5950,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:17,5984,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
2025-09-21 22:03:17,6018,0,0.016310,0.014926,1.0000,0.000,96,1229,39,33,0.828,0.080
