timestamp,runs_done,accept,median_s,success_rate,avg_attacks,pop,gens,elitism,tourn_k,cross,mut
2025-09-21 11:44:38,1632,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:38,1666,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:38,1700,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:38,1734,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:39,1768,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:39,1802,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:39,1836,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:39,1870,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:39,1904,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:40,1938,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:40,1972,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:40,2006,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:40,2040,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:40,2074,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:40,2108,0,0.003116,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:41,2142,1,0.003885,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:41,2176,0,0.003885,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:41,2210,1,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:41,2244,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:41,2278,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:41,2312,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:41,2346,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:42,2380,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:42,2414,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:42,2448,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:42,2482,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:42,2516,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:42,2550,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:42,2584,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:43,2618,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:43,2652,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:43,2686,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:43,2720,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:43,2754,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:43,2788,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:43,2822,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:43,2856,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:43,2890,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:44,2924,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:44,2958,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:44,2992,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:44,3026,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:44,3060,0,0.002449,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:44,3094,1,0.003325,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:44,3128,1,0.005751,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:45,3162,1,0.005426,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:45,3196,0,0.005426,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:45,3230,1,0.005061,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:45,3264,0,0.005061,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:46,3298,0,0.005061,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:46,3332,0,0.005061,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:46,3366,1,0.004945,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:46,3400,0,0.004945,1.0000,0.000,123,816,29,19,0.749,0.221
2025-09-21 11:44:46,3434,1,0.004342,1.0000,0.000,124,895,29,18,0.779,0.233
2025-09-21 11:44:47,3468,0,0.004342,1.0000,0.000,124,895,29,18,0.779,0.233
2025-09-21 11:44:47,3502,1,0.004106,1.0000,0.000,124,895,29,18,0.779,0.233
2025-09-21 11:44:47,3536,0,0.004106,1.0000,0.000,124,895,29,18,0.779,0.233
2025-09-21 11:44:47,3570,0,0.004106,1.0000,0.000,124,895,29,18,0.779,0.233
2025-09-21 11:44:47,3604,0,0.004106,1.0000,0.000,124,895,29,18,0.779,0.233
2025-09-21 11:44:47,3638,0,0.004106,1.0000,0.000,124,895,29,18,0.779,0.233
2025-09-21 11:44:47,3672,0,0.004106,1.0000,0.000,124,895,29,18,0.779,0.233
2025-09-21 11:44:48,3706,1,0.003592,1.0000,0.000,124,895,29,18,0.779,0.233
2025-09-21 11:44:48,3740,1,0.003501,1.0000,0.000,116,939,30,18,0.767,0.237
2025-09-21 11:44:48,3774,0,0.003501,1.0000,0.000,116,939,30,18,0.767,0.237
2025-09-21 11:44:48,3808,1,0.003180,1.0000,0.000,111,912,29,20,0.751,0.266
2025-09-21 11:44:48,3842,0,0.003180,1.0000,0.000,111,912,29,20,0.751,0.266
2025-09-21 11:44:48,3876,0,0.003180,1.0000,0.000,111,912,29,20,0.751,0.266
2025-09-21 11:44:48,3910,1,0.002976,1.0000,0.000,111,912,29,20,0.751,0.266
2025-09-21 11:44:48,3944,1,0.002892,1.0000,0.000,111,912,29,20,0.751,0.266
2025-09-21 11:44:48,3978,0,0.002892,1.0000,0.000,111,912,29,20,0.751,0.266
2025-09-21 11:44:49,4012,0,0.002892,1.0000,0.000,111,912,29,20,0.751,0.266
2025-09-21 11:44:49,4046,1,0.002969,1.0000,0.000,111,912,29,20,0.751,0.266
2025-09-21 11:44:49,4080,0,0.002969,1.0000,0.000,111,912,29,20,0.751,0.266
2025-09-21 11:44:49,4114,0,0.002969,1.0000,0.000,111,912,29,20,0.751,0.266
2025-09-21 11:44:49,4148,1,0.002891,1.0000,0.000,109,974,31,22,0.748,0.236
2025-09-21 11:44:49,4182,0,0.002891,1.0000,0.000,109,974,31,22,0.748,0.236
2025-09-21 11:44:49,4216,0,0.002891,1.0000,0.000,109,974,31,22,0.748,0.236
2025-09-21 11:44:49,4250,1,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:49,4284,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:50,4318,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:50,4352,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:50,4386,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:50,4420,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:50,4454,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:50,4488,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:50,4522,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:51,4556,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:51,4590,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:51,4624,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:51,4658,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:51,4692,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:52,4726,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:52,4760,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:52,4794,0,0.002721,1.0000,0.000,99,1008,30,21,0.700,0.261
2025-09-21 11:44:52,4828,1,0.004056,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:52,4862,1,0.003549,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:53,4896,0,0.003549,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:53,4930,0,0.003549,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:53,4964,1,0.003314,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:53,4998,0,0.003314,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:53,5032,1,0.003111,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:53,5066,0,0.003111,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:53,5100,0,0.003111,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:54,5134,1,0.002768,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:54,5168,0,0.002768,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:54,5202,0,0.002768,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:54,5236,0,0.002768,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:54,5270,0,0.002768,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:54,5304,0,0.002768,1.0000,0.000,95,911,29,20,0.705,0.253
2025-09-21 11:44:54,5338,1,0.003067,1.0000,0.000,96,897,29,20,0.730,0.204
2025-09-21 11:44:54,5372,1,0.002839,1.0000,0.000,96,897,29,20,0.730,0.204
2025-09-21 11:44:55,5406,0,0.002839,1.0000,0.000,96,897,29,20,0.730,0.204
2025-09-21 11:44:55,5440,1,0.002444,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:55,5474,0,0.002444,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:55,5508,0,0.002444,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:55,5542,0,0.002444,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:55,5576,1,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:55,5610,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:55,5644,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:55,5678,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:56,5712,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:56,5746,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:56,5780,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:56,5814,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:56,5848,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:56,5882,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:56,5916,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:56,5950,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:56,5984,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 11:44:56,6018,0,0.000568,1.0000,0.000,92,816,29,20,0.778,0.203
2025-09-21 18:48:04,34,0,0.002164,1.0000,0.000,113,881,29,18,0.786,0.261
2025-09-21 18:48:04,68,1,0.002005,1.0000,0.000,106,892,28,19,0.759,0.219
2025-09-21 18:48:05,102,0,0.002005,1.0000,0.000,106,892,28,19,0.759,0.219
2025-09-21 18:48:05,136,0,0.002005,1.0000,0.000,106,892,28,19,0.759,0.219
2025-09-21 18:48:05,170,0,0.002005,1.0000,0.000,106,892,28,19,0.759,0.219
2025-09-21 18:48:05,204,1,0.001983,1.0000,0.000,106,892,28,19,0.759,0.219
2025-09-21 18:48:05,238,1,0.001961,1.0000,0.000,106,892,28,19,0.759,0.219
2025-09-21 18:48:06,272,1,0.003432,1.0000,0.000,106,892,28,19,0.759,0.219
2025-09-21 18:48:06,306,1,0.001784,1.0000,0.000,96,967,29,18,0.724,0.194
2025-09-21 18:48:06,340,0,0.001784,1.0000,0.000,96,967,29,18,0.724,0.194
2025-09-21 18:48:06,374,1,0.001765,1.0000,0.000,95,883,28,19,0.701,0.165
2025-09-21 18:48:06,408,0,0.001765,1.0000,0.000,95,883,28,19,0.701,0.165
2025-09-21 18:48:07,442,1,0.001615,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:07,476,0,0.001615,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:07,510,0,0.001615,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:07,544,0,0.001615,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:07,578,0,0.001615,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:07,612,1,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:08,646,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:08,680,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:08,714,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:08,748,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:08,782,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:09,816,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:09,850,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:09,884,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:09,918,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:09,952,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:10,986,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:10,1020,0,0.001582,1.0000,0.000,88,818,30,19,0.698,0.130
2025-09-21 18:48:10,1054,1,0.001545,1.0000,0.000,83,809,32,19,0.709,0.123
2025-09-21 18:48:10,1088,0,0.001545,1.0000,0.000,83,809,32,19,0.709,0.123
2025-09-21 18:48:10,1122,1,0.001520,1.0000,0.000,83,809,32,19,0.709,0.123
2025-09-21 18:48:11,1156,0,0.001520,1.0000,0.000,83,809,32,19,0.709,0.123
2025-09-21 18:48:11,1190,0,0.001520,1.0000,0.000,83,809,32,19,0.709,0.123
2025-09-21 18:48:11,1224,1,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:11,1258,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:11,1292,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:11,1326,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:12,1360,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:12,1394,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:12,1428,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:12,1462,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:12,1496,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:13,1530,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:13,1564,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:13,1598,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:13,1632,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:13,1666,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:14,1700,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:14,1734,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:14,1768,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:14,1802,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:14,1836,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:15,1870,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:15,1904,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:15,1938,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:15,1972,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:15,2006,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:16,2040,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:16,2074,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:16,2108,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:16,2142,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:16,2176,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:16,2210,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:17,2244,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:17,2278,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:17,2312,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:17,2346,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:17,2380,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:18,2414,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:18,2448,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:18,2482,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:18,2516,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:18,2550,0,0.001347,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:19,2584,1,0.001337,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:19,2618,0,0.001337,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:19,2652,0,0.001337,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:19,2686,0,0.001337,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:19,2720,1,0.001443,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:20,2754,1,0.001402,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:20,2788,1,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:20,2822,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:20,2856,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:20,2890,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:20,2924,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:21,2958,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:21,2992,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:21,3026,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:21,3060,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:21,3094,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:22,3128,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:22,3162,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:22,3196,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:22,3230,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:22,3264,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:23,3298,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:23,3332,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:23,3366,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:23,3400,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:23,3434,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:23,3468,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:24,3502,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:24,3536,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:24,3570,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:24,3604,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:24,3638,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:25,3672,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:25,3706,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:25,3740,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:25,3774,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:25,3808,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:26,3842,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:26,3876,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:26,3910,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:26,3944,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:26,3978,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:26,4012,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:27,4046,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:27,4080,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:27,4114,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:27,4148,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:27,4182,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:28,4216,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:28,4250,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:28,4284,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:28,4318,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:28,4352,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:29,4386,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:29,4420,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:29,4454,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:29,4488,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:29,4522,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:29,4556,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:30,4590,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:30,4624,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:30,4658,0,0.001325,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:30,4692,1,0.002260,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:30,4726,1,0.001882,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:31,4760,1,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:31,4794,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:31,4828,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:31,4862,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:31,4896,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:32,4930,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:32,4964,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:32,4998,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:32,5032,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:32,5066,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:33,5100,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:33,5134,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:33,5168,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:33,5202,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:33,5236,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:33,5270,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:34,5304,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:34,5338,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:34,5372,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:34,5406,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
2025-09-21 18:48:34,5440,0,0.001333,1.0000,0.000,77,782,33,18,0.697,0.091
