timestamp,runs_done,accept,median_s,success_rate,avg_attacks,pop,gens,elitism,tourn_k,cross,mut
2025-09-21 11:44:31,4692,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
2025-09-21 11:44:31,4726,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
2025-09-21 11:44:31,4760,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
2025-09-21 11:44:31,4794,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
2025-09-21 11:44:32,4828,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
2025-09-21 11:44:32,4862,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
2025-09-21 11:44:32,4896,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
2025-09-21 11:44:32,4930,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
2025-09-21 11:44:32,4964,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
2025-09-21 11:44:32,4998,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
2025-09-21 11:44:32,5032,0,0.000424,1.0000,0.000,85,452,19,23,0.756,0.156
